,hpso04b (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],hpso04b (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso04b (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],hpso04b (PSS) [Nf_max=8192] [Na=197] [Bmax=110000],hpso04c (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],hpso04c (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso04c (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],hpso04c (PSS) [Nf_max=8192] [Na=197] [Bmax=110000],hpso05b (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],hpso05b (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso05b (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],hpso05b (PST) [Nf_max=8192] [Na=197] [Bmax=110000],hpso13 (Ingest) [Nf_max=8192] [Na=197] [Bmax=35000],hpso13 (RCAL) [Nf_max=8192] [Na=197] [Bmax=35000],hpso13 (FastImg) [Nf_max=8192] [Na=197] [Bmax=35000],hpso13 (ICAL) [Nf_max=8192] [Na=197] [Bmax=35000],hpso13 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=35000],hpso13 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=35000],hpso13 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=35000],hpso14 (Ingest) [Nf_max=8192] [Na=197] [Bmax=25000],hpso14 (RCAL) [Nf_max=8192] [Na=197] [Bmax=25000],hpso14 (FastImg) [Nf_max=8192] [Na=197] [Bmax=25000],hpso14 (ICAL) [Nf_max=8192] [Na=197] [Bmax=25000],hpso14 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=25000],hpso14 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=25000],hpso14 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=25000],hpso15 (Ingest) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (RCAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (FastImg) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (ICAL) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=15000],hpso15 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=15000],hpso18 (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],hpso18 (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso18 (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],hpso18 (SinglePulse) [Nf_max=8192] [Na=197] [Bmax=110000],hpso22 (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],hpso22 (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso22 (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],hpso22 (ICAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso22 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=110000],hpso22 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=110000],hpso27and33 (Ingest) [Nf_max=8192] [Na=197] [Bmax=30000],hpso27and33 (RCAL) [Nf_max=8192] [Na=197] [Bmax=30000],hpso27and33 (FastImg) [Nf_max=8192] [Na=197] [Bmax=30000],hpso27and33 (ICAL) [Nf_max=8192] [Na=197] [Bmax=30000],hpso27and33 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=30000],hpso27and33 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=30000],hpso32 (Ingest) [Nf_max=8192] [Na=197] [Bmax=20000],hpso32 (RCAL) [Nf_max=8192] [Na=197] [Bmax=20000],hpso32 (FastImg) [Nf_max=8192] [Na=197] [Bmax=20000],hpso32 (ICAL) [Nf_max=8192] [Na=197] [Bmax=20000],hpso32 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=20000],hpso37a (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37a (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37a (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37a (ICAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37a (DPrepA) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37a (DPrepB) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37b (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37b (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37b (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37b (ICAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37b (DPrepA) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37b (DPrepB) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37c (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37c (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37c (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37c (ICAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37c (DPrepA) [Nf_max=8192] [Na=197] [Bmax=110000],hpso37c (DPrepB) [Nf_max=8192] [Na=197] [Bmax=110000],hpso38a (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],hpso38a (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso38a (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],hpso38a (ICAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso38a (DPrepA) [Nf_max=8192] [Na=197] [Bmax=110000],hpso38a (DPrepB) [Nf_max=8192] [Na=197] [Bmax=110000],hpso38b (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],hpso38b (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso38b (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],hpso38b (ICAL) [Nf_max=8192] [Na=197] [Bmax=110000],hpso38b (DPrepA) [Nf_max=8192] [Na=197] [Bmax=110000],hpso38b (DPrepB) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band1 (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band1 (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band1 (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band1 (ICAL) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band1 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band1 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band1 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band1 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band1 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band2 (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band2 (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band2 (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band2 (ICAL) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band2 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band2 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band2 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band2 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band2 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_1 (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_1 (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_1 (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_1 (ICAL) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_1 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_1 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_1 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_1 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_1 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_2 (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_2 (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_2 (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_2 (ICAL) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_2 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_2 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_2 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_2 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5a_2 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_1 (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_1 (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_1 (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_1 (ICAL) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_1 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_1 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_1 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_1 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_1 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_2 (Ingest) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_2 (RCAL) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_2 (FastImg) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_2 (ICAL) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_2 (DPrepA) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_2 (DPrepA_Image) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_2 (DPrepB) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_2 (DPrepC) [Nf_max=8192] [Na=197] [Bmax=110000],max_mid_band5b_2 (DPrepD) [Nf_max=8192] [Na=197] [Bmax=110000]
Max Baseline [km],110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0
Dump time [s],0.14,0.14,0.14,9.375,0.14,0.14,0.14,9.375,0.14,0.14,0.14,(undefined),0.32544388173253863,0.32544388173253863,0.2513111943444172,0.32544388173253863,0.32544388173253863,0.32544388173253863,0.17858140492111954,0.4468866669484593,0.4468866669484593,0.3450905926070274,0.4468866669484593,0.4468866669484593,0.4468866669484593,0.2641923185657977,0.7601696575533425,0.7601696575533425,0.5870110186957515,0.7601696575533425,0.7601696575533425,0.7601696575533425,0.455336081013013,0.14,0.14,0.14,10,0.14,0.14,0.14,0.14,0.14,0.14,0.36463548270882157,0.36463548270882157,0.2815753615402657,0.36463548270882157,0.36463548270882157,0.36463548270882157,0.5444051941858186,0.5444051941858186,0.4203954267930653,0.5444051941858186,0.5444051941858186,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14
Observation Time [s],600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,900.0,900.0,900.0,900.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,60.0,60.0,60.0,60.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,444.0,444.0,444.0,444.0,444.0,444.0,7920.000000000001,7920.000000000001,7920.000000000001,7920.000000000001,7920.000000000001,13680.0,13680.0,13680.0,13680.0,13680.0,13680.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,28800.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0
Pointing Time [s],600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,900.0,900.0,900.0,900.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,720000.0,720000.0,720000.0,720000.0,720000.0,720000.0,720000.0,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,15840.000000000002,60.0,60.0,60.0,60.0,2160000.0,2160000.0,2160000.0,2160000.0,2160000.0,2160000.0,444.0,444.0,444.0,444.0,444.0,444.0,7920.000000000001,7920.000000000001,7920.000000000001,7920.000000000001,7920.000000000001,13680.0,13680.0,13680.0,13680.0,13680.0,13680.0,342000.0,342000.0,342000.0,342000.0,342000.0,342000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,59039.99999999999,59039.99999999999,59039.99999999999,59039.99999999999,59039.99999999999,59039.99999999999,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0
Total Time [s],2880000.0,2880000.0,2880000.0,2880000.0,8640000.0,8640000.0,8640000.0,8640000.0,5760000.0,5760000.0,5760000.0,5760000.0,18000000.0,18000000.0,18000000.0,18000000.0,18000000.0,18000000.0,18000000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,45360000.0,45360000.0,45360000.0,45360000.0,45360000.0,45360000.0,45360000.0,36000000.0,36000000.0,36000000.0,36000000.0,21600000.0,21600000.0,21600000.0,21600000.0,21600000.0,21600000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,36000000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,7200000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,3600000.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0,21600.0
Snapshot Time [s],600,600,1.0,600,600,600,1.0,600,600,600,1.0,600,600,600,1.0,600,600,600,600,600,600,1.0,600,600,600,600,600,600,1.0,600,600,600,600,600,600,1.0,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,600,1.0,600,600,600,600,600,600,600,600,1.0,600,600,600,600,600,600,600,600,1.0,600,600,600,600,600,600,600,600,1.0,600,600,600,600,600,600,600,600,1.0,600,600,600,600,600,600,600,600,1.0,600,600,600,600,600,600
Facets,(undefined),10.0,1.0,(undefined),(undefined),9.0,1.0,(undefined),(undefined),7.0,1.0,(undefined),(undefined),5.0,1.0,5.0,1.0,1.0,1.0,(undefined),5.0,1.0,3.0,1.0,1.0,1.0,(undefined),5.0,1.0,1.0,1.0,1.0,1.0,(undefined),10.0,1.0,(undefined),(undefined),5.0,1.0,5.0,1.0,1.0,(undefined),5.0,1.0,1.0,1.0,1.0,(undefined),5.0,1.0,1.0,1.0,(undefined),7.0,1.0,6.0,1.0,4.0,(undefined),7.0,1.0,7.0,1.0,4.0,(undefined),7.0,1.0,7.0,1.0,4.0,(undefined),5.0,1.0,1.0,1.0,1.0,(undefined),5.0,1.0,5.0,1.0,1.0,(undefined),9.0,1.0,9.0,3.0,3.0,4.0,5.0,(undefined),(undefined),7.0,1.0,7.0,1.0,1.0,4.0,3.0,(undefined),(undefined),5.0,1.0,5.0,1.0,1.0,1.0,1.0,(undefined),(undefined),7.0,1.0,7.0,1.0,1.0,1.0,1.0,(undefined),(undefined),6.0,1.0,6.0,1.0,1.0,1.0,1.0,(undefined),(undefined),5.0,1.0,5.0,1.0,1.0,1.0,1.0,(undefined)
w-stacking planes,(undefined),5.25219272560833,1.0000000393437076,(undefined),(undefined),2.99047567499431,1.0000000213712907,(undefined),(undefined),6.293125133585778,1.0000000210208273,(undefined),(undefined),5.3347774449756615,1.0000001019135467,5.334777445000872,10.4937697983366,8.038623060249991,4.418456502765374,(undefined),3.8643090882563222,1.0000000885685145,4.299955994225378,7.7274367072605585,4.477984867606019,2.2491082923342303,(undefined),2.63336911727236,1.0000002493459927,10.47630422919041,5.857031798165566,4.356381646835641,1.8823235745728808,(undefined),5.25219272560833,1.0000000393437076,(undefined),(undefined),1.0000000150776125,1.0000000239382223,1.0000000150776125,4.390560543331675,1.0000000255944044,(undefined),6.530265298863309,1.0000001020222216,9.957826002559502,11.473666658213405,5.351816470078629,(undefined),13.566950317327274,1.0000004185105176,21.27079082286609,12.861655619033366,(undefined),5.942532684589966,1.0000000210835438,4.864593709844266,15.845319829858582,2.332196270316825,(undefined),5.942532684589966,1.0000000210835438,5.942532836190136,15.845320146663932,2.3321962333328674,(undefined),5.942532684589966,1.0000000210835438,5.942532836190136,15.845320146663932,2.3321962333328674,(undefined),1.811563906971128,1.0000000238848108,5.310651567927839,4.844436868571074,1.0000000290960713,(undefined),1.811563906971128,1.0000000238848108,1.811563828800005,4.844436868571074,1.0000000290960713,(undefined),10.463831516536546,1.0000000396761206,10.463831315532179,13.225452515202695,11.46439742098959,6.049246107107894,1.0000000300590308,(undefined),(undefined),6.293125133585778,1.0000000210208273,6.293125136959253,16.404205779426274,12.43833936139152,2.715385396050553,1.0000000267715605,(undefined),(undefined),2.680201369008001,1.0000000236241107,2.680201537491529,6.262978934626951,4.252514364330077,2.703162712064997,1.0000000251600512,(undefined),(undefined),1.0000000278955197,1.0000000237789737,1.0000000278955197,5.086979323409263,3.4439021718530616,2.1893353120644967,1.0000000248034018,(undefined),(undefined),1.000000024252009,1.000000023928178,1.000000024252009,4.2365550470198885,2.7845036298680688,1.0000000150766266,1.0000000245462488,(undefined),(undefined),1.0000000177560082,1.0000000240768325,1.0000000177560082,2.7502413737333264,1.000000015091308,1.0000000187381488,1.0000000243921412,(undefined)
w-stacking planes predict,(undefined),5.25219272560833,1.0000000393437076,(undefined),(undefined),2.99047567499431,1.0000000213712907,(undefined),(undefined),6.293125133585778,1.0000000210208273,(undefined),(undefined),5.3347774449756615,1.0000001019135467,5.334777445000872,10.4937697983366,8.038623060249991,4.418456502765374,(undefined),3.8643090882563222,1.0000000885685145,4.299955994225378,7.7274367072605585,4.477984867606019,2.2491082923342303,(undefined),2.63336911727236,1.0000002493459927,10.47630422919041,5.857031798165566,4.356381646835641,1.8823235745728808,(undefined),5.25219272560833,1.0000000393437076,(undefined),(undefined),1.0000000150776125,1.0000000239382223,1.0000000150776125,4.390560543331675,1.0000000255944044,(undefined),6.530265298863309,1.0000001020222216,9.957826002559502,11.473666658213405,5.351816470078629,(undefined),13.566950317327274,1.0000004185105176,21.27079082286609,12.861655619033366,(undefined),5.942532684589966,1.0000000210835438,4.864593709844266,15.845319829858582,2.332196270316825,(undefined),5.942532684589966,1.0000000210835438,5.942532836190136,15.845320146663932,2.3321962333328674,(undefined),5.942532684589966,1.0000000210835438,5.942532836190136,15.845320146663932,2.3321962333328674,(undefined),1.811563906971128,1.0000000238848108,5.310651567927839,4.844436868571074,1.0000000290960713,(undefined),1.811563906971128,1.0000000238848108,1.811563828800005,4.844436868571074,1.0000000290960713,(undefined),10.463831516536546,1.0000000396761206,10.463831315532179,13.225452515202695,11.46439742098959,6.049246107107894,1.0000000300590308,(undefined),(undefined),6.293125133585778,1.0000000210208273,6.293125136959253,16.404205779426274,12.43833936139152,2.715385396050553,1.0000000267715605,(undefined),(undefined),2.680201369008001,1.0000000236241107,2.680201537491529,6.262978934626951,4.252514364330077,2.703162712064997,1.0000000251600512,(undefined),(undefined),1.0000000278955197,1.0000000237789737,1.0000000278955197,5.086979323409263,3.4439021718530616,2.1893353120644967,1.0000000248034018,(undefined),(undefined),1.000000024252009,1.000000023928178,1.000000024252009,4.2365550470198885,2.7845036298680688,1.0000000150766266,1.0000000245462488,(undefined),(undefined),1.0000000177560082,1.0000000240768325,1.0000000177560082,2.7502413737333264,1.000000015091308,1.0000000187381488,1.0000000243921412,(undefined)
Stations/antennas,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197
Max Baseline [per bin]0 [km],5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
Max Baseline [per bin]1 [km],7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
Max Baseline [per bin]2 [km],10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
